"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:28 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:29 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:30 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:31 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:32 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:33 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:34 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:35 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:36 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:37 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:38 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:39 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:40 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:41 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:42 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
